"App name","Date","Time","Duration"
"Screen off (locked)","03/11/2018","7:36:40 pm","0:03:32"
"Music","03/11/2018","7:36:12 pm","0:00:29"
"Screen on (unlocked)","03/11/2018","7:36:11 pm","0:00:01"
"Screen off (locked)","03/11/2018","7:31:00 pm","0:05:11"
"Music","03/11/2018","7:29:57 pm","0:01:03"
"System launcher","03/11/2018","7:29:56 pm","0:00:02"
"Mi Video","03/11/2018","7:29:55 pm","0:00:01"
"System launcher","03/11/2018","7:29:53 pm","0:00:01"
"System UI","03/11/2018","7:29:52 pm","0:00:02"
"Chain Reaction","03/11/2018","7:29:45 pm","0:00:06"
"System UI","03/11/2018","7:29:44 pm","0:00:01"
"System launcher","03/11/2018","7:29:42 pm","0:00:02"
"Screen on (unlocked)","03/11/2018","7:29:41 pm","0:00:01"
"Screen off (locked)","03/11/2018","7:03:41 pm","0:26:00"
"System launcher","03/11/2018","7:03:39 pm","0:00:02"
"Chain Reaction","03/11/2018","7:02:01 pm","0:01:38"
"System launcher","03/11/2018","7:01:59 pm","0:00:02"
"Screen on (unlocked)","03/11/2018","7:01:58 pm","0:00:01"
"Screen off (locked)","03/11/2018","7:00:25 pm","0:01:33"
"System launcher","03/11/2018","7:00:22 pm","0:00:04"
"System UI","03/11/2018","7:00:20 pm","0:00:02"
"Chain Reaction","03/11/2018","6:45:17 pm","0:15:03"
"System launcher","03/11/2018","6:45:04 pm","0:00:13"
"Screen on (unlocked)","03/11/2018","6:45:03 pm","0:00:01"
"Screen off (locked)","03/11/2018","6:12:55 pm","0:32:08"
"System launcher","03/11/2018","6:12:54 pm","0:00:01"
"System UI","03/11/2018","6:12:52 pm","0:00:03"
"System launcher","03/11/2018","6:12:51 pm","0:00:01"
"Screen on (unlocked)","03/11/2018","6:12:51 pm","0:00:01"
"Screen off (locked)","03/11/2018","6:12:50 pm","0:00:01"
"System launcher","03/11/2018","6:12:49 pm","0:00:00"
"InCallUI","03/11/2018","6:12:01 pm","0:00:48"
"Screen on (unlocked)","03/11/2018","6:12:01 pm","0:00:01"
"Screen off (locked)","03/11/2018","5:29:28 pm","0:42:33"
"System launcher","03/11/2018","5:29:25 pm","0:00:03"
"Music","03/11/2018","5:29:24 pm","0:00:01"
"Screen on (unlocked)","03/11/2018","5:29:23 pm","0:00:01"
"Screen off (locked)","03/11/2018","5:24:57 pm","0:04:26"
"Music","03/11/2018","5:24:53 pm","0:00:04"
"Screen on (unlocked)","03/11/2018","5:24:53 pm","0:00:01"
"Screen off (locked)","03/11/2018","5:21:14 pm","0:03:39"
"Music","03/11/2018","5:20:57 pm","0:00:16"
"Screen on (unlocked)","03/11/2018","5:20:57 pm","0:00:01"
"Screen off (locked)","03/11/2018","5:18:20 pm","0:02:37"
"Music","03/11/2018","5:17:46 pm","0:00:34"
"Screen on (unlocked)","03/11/2018","5:17:45 pm","0:00:01"
"Screen off (locked)","03/11/2018","5:14:56 pm","0:02:49"
"Music","03/11/2018","5:14:07 pm","0:00:49"
"Screen on (unlocked)","03/11/2018","5:14:07 pm","0:00:01"
"Screen off (locked)","03/11/2018","5:10:07 pm","0:04:00"
"Music","03/11/2018","5:08:55 pm","0:01:11"
"Screen on (unlocked)","03/11/2018","5:08:55 pm","0:00:01"
"Screen off (locked)","03/11/2018","5:04:06 pm","0:04:49"
"Music","03/11/2018","5:03:43 pm","0:00:23"
"Screen on (unlocked)","03/11/2018","5:03:42 pm","0:00:01"
"Screen off (locked)","03/11/2018","4:59:51 pm","0:03:51"
"Music","03/11/2018","4:59:39 pm","0:00:12"
"System launcher","03/11/2018","4:59:35 pm","0:00:04"
"YouTube","03/11/2018","4:59:10 pm","0:00:25"
"System launcher","03/11/2018","4:59:07 pm","0:00:03"
"Browser","03/11/2018","4:59:05 pm","0:00:02"
"System launcher","03/11/2018","4:59:04 pm","0:00:00"
"Browser","03/11/2018","4:59:04 pm","0:00:01"
"System launcher","03/11/2018","4:59:02 pm","0:00:01"
"System UI","03/11/2018","4:59:02 pm","0:00:00"
"System launcher","03/11/2018","4:58:59 pm","0:00:03"
"YouTube","03/11/2018","4:57:29 pm","0:01:30"
"InCallUI","03/11/2018","4:57:29 pm","0:00:00"
"Truecaller","03/11/2018","4:57:27 pm","0:00:02"
"InCallUI","03/11/2018","4:56:33 pm","0:00:53"
"YouTube","03/11/2018","4:25:14 pm","0:31:19"
"Screen on (unlocked)","03/11/2018","4:25:14 pm","0:00:01"
"Screen off (locked)","03/11/2018","4:23:57 pm","0:01:16"
"YouTube","03/11/2018","4:23:27 pm","0:00:30"
"System launcher","03/11/2018","4:23:23 pm","0:00:04"
"Music","03/11/2018","4:23:17 pm","0:00:06"
"Screen on (unlocked)","03/11/2018","4:23:16 pm","0:00:01"
"Screen off (locked)","03/11/2018","4:21:09 pm","0:02:07"
"Music","03/11/2018","4:20:53 pm","0:00:16"
"System launcher","03/11/2018","4:20:49 pm","0:00:03"
"System UI","03/11/2018","4:20:49 pm","0:00:00"
"System launcher","03/11/2018","4:19:53 pm","0:00:57"
"System UI","03/11/2018","4:19:51 pm","0:00:02"
"Settings","03/11/2018","4:19:40 pm","0:00:11"
"System UI","03/11/2018","4:19:39 pm","0:00:01"
"Settings","03/11/2018","4:19:36 pm","0:00:03"
"System UI","03/11/2018","4:19:33 pm","0:00:03"
"Settings","03/11/2018","4:19:23 pm","0:00:10"
"System launcher","03/11/2018","4:19:08 pm","0:00:15"
"System UI","03/11/2018","4:19:04 pm","0:00:04"
"System launcher","03/11/2018","4:19:02 pm","0:00:03"
"System UI","03/11/2018","4:19:01 pm","0:00:01"
"System launcher","03/11/2018","4:19:00 pm","0:00:01"
"Music","03/11/2018","4:18:49 pm","0:00:11"
"InCallUI","03/11/2018","4:17:52 pm","0:00:57"
"Music","03/11/2018","4:17:39 pm","0:00:13"
"Screen on (unlocked)","03/11/2018","4:17:38 pm","0:00:01"
"Screen off (locked)","03/11/2018","4:16:35 pm","0:01:04"
"Music","03/11/2018","4:16:12 pm","0:00:23"
"System launcher","03/11/2018","4:15:57 pm","0:00:15"
"Mi Video","03/11/2018","4:15:43 pm","0:00:14"
"System launcher","03/11/2018","4:15:36 pm","0:00:07"
"Music","03/11/2018","4:15:28 pm","0:00:08"
"Screen on (unlocked)","03/11/2018","4:15:27 pm","0:00:01"
"Screen off (locked)","03/11/2018","4:13:23 pm","0:02:04"
"Music","03/11/2018","4:13:21 pm","0:00:02"
"Screen on (unlocked)","03/11/2018","4:13:21 pm","0:00:01"
"Screen off (locked)","03/11/2018","4:12:40 pm","0:00:41"
"Music","03/11/2018","4:11:47 pm","0:00:53"
"System launcher","03/11/2018","4:11:43 pm","0:00:03"
"Music","03/11/2018","4:08:49 pm","0:02:55"
"System launcher","03/11/2018","4:08:40 pm","0:00:09"
"Screen on (unlocked)","03/11/2018","4:08:39 pm","0:00:01"
"Screen off (locked)","03/11/2018","4:08:18 pm","0:00:21"
"System launcher","03/11/2018","4:08:15 pm","0:00:02"
"System UI","03/11/2018","4:08:14 pm","0:00:01"
"System launcher","03/11/2018","4:07:57 pm","0:00:17"
"System UI","03/11/2018","4:07:57 pm","0:00:00"
"System launcher","03/11/2018","4:07:18 pm","0:00:40"
"System UI","03/11/2018","4:07:16 pm","0:00:02"
"System launcher","03/11/2018","4:07:15 pm","0:00:01"
"System UI","03/11/2018","4:07:15 pm","0:00:00"
"DAWebmail","03/11/2018","4:07:12 pm","0:00:02"
"System launcher","03/11/2018","4:07:06 pm","0:00:07"
"System UI","03/11/2018","4:07:06 pm","0:00:00"
"System launcher","03/11/2018","4:07:04 pm","0:00:01"
"System UI","03/11/2018","4:07:03 pm","0:00:02"
"System launcher","03/11/2018","4:06:51 pm","0:00:12"
"System UI","03/11/2018","4:06:49 pm","0:00:02"
"System launcher","03/11/2018","4:06:09 pm","0:00:40"
"System UI","03/11/2018","4:06:08 pm","0:00:01"
"System launcher","03/11/2018","4:06:07 pm","0:00:01"
"Chain Reaction","03/11/2018","4:02:34 pm","0:03:33"
"InCallUI","03/11/2018","4:00:59 pm","0:01:35"
"Chain Reaction","03/11/2018","4:00:31 pm","0:00:28"
"System launcher","03/11/2018","4:00:19 pm","0:00:12"
"System UI","03/11/2018","4:00:17 pm","0:00:03"
"Contacts and dialer","03/11/2018","4:00:15 pm","0:00:02"
"InCallUI","03/11/2018","4:00:05 pm","0:00:10"
"Call Management","03/11/2018","4:00:05 pm","0:00:00"
"Contacts and dialer","03/11/2018","3:59:59 pm","0:00:06"
"InCallUI","03/11/2018","3:59:52 pm","0:00:07"
"Call Management","03/11/2018","3:59:52 pm","0:00:00"
"Contacts and dialer","03/11/2018","3:59:49 pm","0:00:02"
"System launcher","03/11/2018","3:59:44 pm","0:00:05"
"Screen on (unlocked)","03/11/2018","3:59:44 pm","0:00:01"
"Screen off (locked)","03/11/2018","3:59:22 pm","0:00:22"
"System launcher","03/11/2018","3:59:20 pm","0:00:02"
"Mi Remote","03/11/2018","3:58:48 pm","0:00:32"
"System launcher","03/11/2018","3:58:46 pm","0:00:02"
"English Gujarati Dictionary","03/11/2018","3:58:27 pm","0:00:20"
"Google Text-to-speech engine","03/11/2018","3:58:26 pm","0:00:00"
"English Gujarati Dictionary","03/11/2018","3:58:23 pm","0:00:03"
"System launcher","03/11/2018","3:58:22 pm","0:00:01"
"Screen on (unlocked)","03/11/2018","3:58:21 pm","0:00:01"
"Screen off (locked)","03/11/2018","3:43:54 pm","0:14:27"
"System launcher","03/11/2018","3:43:52 pm","0:00:03"
"Contacts and dialer","03/11/2018","3:43:42 pm","0:00:09"
"System launcher","03/11/2018","3:43:40 pm","0:00:02"
"Screen on (unlocked)","03/11/2018","3:43:40 pm","0:00:01"
"Screen off (locked)","03/11/2018","3:41:45 pm","0:01:54"
"System launcher","03/11/2018","3:41:43 pm","0:00:03"
"Screen on (unlocked)","03/11/2018","3:41:42 pm","0:00:01"
"Screen off (locked)","03/11/2018","3:34:08 pm","0:07:34"
"System launcher","03/11/2018","3:34:04 pm","0:00:05"
"System UI","03/11/2018","3:34:02 pm","0:00:02"
"Contacts and dialer","03/11/2018","3:33:58 pm","0:00:03"
"System launcher","03/11/2018","3:33:56 pm","0:00:03"
"Truecaller","03/11/2018","3:33:53 pm","0:00:03"
"Screen on (unlocked)","03/11/2018","3:33:52 pm","0:00:01"
"Screen off (locked)","03/11/2018","3:14:09 pm","0:19:44"
"Truecaller","03/11/2018","3:14:07 pm","0:00:02"
"Screen on (unlocked)","03/11/2018","3:14:06 pm","0:00:01"
"Screen off (locked)","03/11/2018","3:14:06 pm","0:00:00"
"Truecaller","03/11/2018","3:14:06 pm","0:00:00"
"InCallUI","03/11/2018","3:13:57 pm","0:00:09"
"Screen on (unlocked)","03/11/2018","3:13:56 pm","0:00:01"
"Screen off (locked)","03/11/2018","3:03:41 pm","0:10:15"
"System launcher","03/11/2018","3:03:28 pm","0:00:13"
"System UI","03/11/2018","3:03:26 pm","0:00:02"
"System launcher","03/11/2018","3:03:17 pm","0:00:09"
"System UI","03/11/2018","3:03:15 pm","0:00:02"
"Chain Reaction","03/11/2018","2:59:22 pm","0:03:53"
"System launcher","03/11/2018","2:59:20 pm","0:00:02"
"System UI","03/11/2018","2:59:19 pm","0:00:01"
"System launcher","03/11/2018","2:59:13 pm","0:00:06"
"System UI","03/11/2018","2:59:10 pm","0:00:02"
"Chain Reaction","03/11/2018","2:59:09 pm","0:00:02"
"System launcher","03/11/2018","2:59:08 pm","0:00:01"
"System UI","03/11/2018","2:59:06 pm","0:00:02"
"Chain Reaction","03/11/2018","2:56:32 pm","0:02:35"
"System launcher","03/11/2018","2:56:11 pm","0:00:21"
"System UI","03/11/2018","2:56:07 pm","0:00:03"
"Google Play Store","03/11/2018","2:54:48 pm","0:01:19"
"System UI","03/11/2018","2:54:46 pm","0:00:02"
"System launcher","03/11/2018","2:54:45 pm","0:00:01"
"System UI","03/11/2018","2:54:44 pm","0:00:00"
"System launcher","03/11/2018","2:54:39 pm","0:00:05"
"System UI","03/11/2018","2:54:36 pm","0:00:03"
"DAWebmail","03/11/2018","2:54:32 pm","0:00:04"
"System launcher","03/11/2018","2:54:18 pm","0:00:14"
"Screen on (unlocked)","03/11/2018","2:54:17 pm","0:00:01"
"Screen off (locked)","03/11/2018","2:54:02 pm","0:00:15"
"System launcher","03/11/2018","2:53:59 pm","0:00:03"
"Google Play Store","03/11/2018","2:50:42 pm","0:03:17"
"System launcher","03/11/2018","2:50:40 pm","0:00:02"
"Instagram","03/11/2018","2:49:31 pm","0:01:09"
"System launcher","03/11/2018","2:49:26 pm","0:00:05"
"Google Play Store","03/11/2018","2:48:21 pm","0:01:05"
"System launcher","03/11/2018","2:48:17 pm","0:00:04"
"System UI","03/11/2018","2:48:16 pm","0:00:02"
"System launcher","03/11/2018","2:48:13 pm","0:00:03"
"Settings","03/11/2018","2:48:08 pm","0:00:04"
"System launcher","03/11/2018","2:47:42 pm","0:00:26"
"System UI","03/11/2018","2:47:41 pm","0:00:01"
"System launcher","03/11/2018","2:47:21 pm","0:00:19"
"Screen on (unlocked)","03/11/2018","2:47:21 pm","0:00:01"
"Screen off (locked)","03/11/2018","2:46:39 pm","0:00:42"
"System launcher","03/11/2018","2:46:37 pm","0:00:01"
"Screen on (unlocked)","03/11/2018","2:46:37 pm","0:00:01"
"Screen off (locked)","03/11/2018","2:39:31 pm","0:07:06"
"System launcher","03/11/2018","2:39:29 pm","0:00:02"
"System UI","03/11/2018","2:39:28 pm","0:00:01"
"System launcher","03/11/2018","2:39:24 pm","0:00:04"
"System UI","03/11/2018","2:39:22 pm","0:00:01"
"Instagram","03/11/2018","2:39:19 pm","0:00:03"
"System launcher","03/11/2018","2:39:18 pm","0:00:01"
"System UI","03/11/2018","2:39:17 pm","0:00:02"
"DAWebmail","03/11/2018","2:39:14 pm","0:00:03"
"System launcher","03/11/2018","2:39:12 pm","0:00:02"
"System UI","03/11/2018","2:39:09 pm","0:00:02"
"System launcher","03/11/2018","2:39:08 pm","0:00:02"
"Screen on (unlocked)","03/11/2018","2:39:07 pm","0:00:01"
"Screen off (locked)","03/11/2018","2:37:29 pm","0:01:38"
"System launcher","03/11/2018","2:37:27 pm","0:00:01"
"System UI","03/11/2018","2:37:26 pm","0:00:01"
"System launcher","03/11/2018","2:37:16 pm","0:00:10"
"System UI","03/11/2018","2:37:14 pm","0:00:02"
"Google Play Store","03/11/2018","2:36:18 pm","0:00:56"
"System launcher","03/11/2018","2:36:15 pm","0:00:03"
"System UI","03/11/2018","2:36:10 pm","0:00:05"
"Instagram","03/11/2018","2:34:42 pm","0:01:28"
"System launcher","03/11/2018","2:34:40 pm","0:00:02"
"System UI","03/11/2018","2:34:36 pm","0:00:03"
"Paytm","03/11/2018","2:34:25 pm","0:00:11"
"System UI","03/11/2018","2:34:24 pm","0:00:01"
"Google Play Store","03/11/2018","2:34:21 pm","0:00:03"
"System UI","03/11/2018","2:34:15 pm","0:00:05"
"Paytm","03/11/2018","2:30:31 pm","0:03:45"
"Screen on (unlocked)","03/11/2018","2:30:30 pm","0:00:01"
"Screen off (locked)","03/11/2018","2:29:56 pm","0:00:34"
"Paytm","03/11/2018","2:25:53 pm","0:04:03"
"System UI","03/11/2018","2:25:51 pm","0:00:02"
"Paytm","03/11/2018","2:24:15 pm","0:01:36"
"System UI","03/11/2018","2:24:12 pm","0:00:03"
"Google Play Store","03/11/2018","2:24:03 pm","0:00:10"
"Paytm","03/11/2018","2:16:50 pm","0:07:13"
"System UI","03/11/2018","2:16:47 pm","0:00:03"
"Chrome","03/11/2018","2:16:45 pm","0:00:01"
"InCallUI","03/11/2018","2:16:31 pm","0:00:15"
"Chrome","03/11/2018","2:11:18 pm","0:05:13"
"System launcher","03/11/2018","2:11:15 pm","0:00:03"
"Paytm","03/11/2018","2:10:48 pm","0:00:27"
"System launcher","03/11/2018","2:10:47 pm","0:00:01"
"inshorts","03/11/2018","2:09:51 pm","0:00:56"
"System launcher","03/11/2018","2:09:47 pm","0:00:04"
"System UI","03/11/2018","2:09:40 pm","0:00:06"
"System launcher","03/11/2018","2:09:39 pm","0:00:01"
"WhatsApp","03/11/2018","2:08:55 pm","0:00:44"
"System launcher","03/11/2018","2:08:54 pm","0:00:02"
"Paytm","03/11/2018","2:08:35 pm","0:00:18"
"System UI","03/11/2018","2:08:34 pm","0:00:02"
"Google Play Store","03/11/2018","2:08:27 pm","0:00:07"
"Paytm","03/11/2018","2:06:55 pm","0:01:32"
"System UI","03/11/2018","2:06:51 pm","0:00:04"
"System launcher","03/11/2018","2:06:49 pm","0:00:02"
"inshorts","03/11/2018","2:05:47 pm","0:01:02"
"System launcher","03/11/2018","2:05:45 pm","0:00:03"
"Paytm","03/11/2018","2:03:50 pm","0:01:54"
"System launcher","03/11/2018","2:03:46 pm","0:00:04"
"System UI","03/11/2018","2:03:43 pm","0:00:03"
"Instagram","03/11/2018","2:02:36 pm","0:01:06"
"System UI","03/11/2018","2:02:34 pm","0:00:03"
"Google Play Store","03/11/2018","2:02:25 pm","0:00:09"
"System UI","03/11/2018","2:02:21 pm","0:00:04"
"Settings","03/11/2018","2:02:17 pm","0:00:04"
"Google Play Store","03/11/2018","2:02:03 pm","0:00:14"
"Instagram","03/11/2018","2:01:01 pm","0:01:02"
"System launcher","03/11/2018","2:00:58 pm","0:00:03"
"System UI","03/11/2018","2:00:56 pm","0:00:02"
"System launcher","03/11/2018","2:00:55 pm","0:00:01"
"Gmail","03/11/2018","2:00:20 pm","0:00:36"
"System launcher","03/11/2018","2:00:09 pm","0:00:11"
"System UI","03/11/2018","2:00:07 pm","0:00:02"
"WhatsApp","03/11/2018","2:00:04 pm","0:00:04"
"System launcher","03/11/2018","2:00:00 pm","0:00:03"
"System UI","03/11/2018","1:59:59 pm","0:00:01"
"System launcher","03/11/2018","1:59:58 pm","0:00:01"
"Settings","03/11/2018","1:59:54 pm","0:00:04"
"System launcher","03/11/2018","1:59:17 pm","0:00:36"
"System UI","03/11/2018","1:59:17 pm","0:00:00"
"System launcher","03/11/2018","1:59:14 pm","0:00:03"
"System UI","03/11/2018","1:59:13 pm","0:00:01"
"System launcher","03/11/2018","1:59:08 pm","0:00:05"
"System UI","03/11/2018","1:59:05 pm","0:00:03"
"System launcher","03/11/2018","1:59:03 pm","0:00:02"
"inshorts","03/11/2018","1:58:54 pm","0:00:08"
"System UI","03/11/2018","1:58:53 pm","0:00:01"
"Google Play Store","03/11/2018","1:58:47 pm","0:00:06"
"inshorts","03/11/2018","1:57:51 pm","0:00:56"
"System launcher","03/11/2018","1:57:49 pm","0:00:02"
"Google Play Store","03/11/2018","1:57:35 pm","0:00:14"
"System UI","03/11/2018","1:57:34 pm","0:00:01"
"System launcher","03/11/2018","1:57:32 pm","0:00:02"
"Google Play Store","03/11/2018","1:56:29 pm","0:01:03"
"System UI","03/11/2018","1:56:27 pm","0:00:02"
"System launcher","03/11/2018","1:56:26 pm","0:00:01"
"WhatsApp","03/11/2018","1:56:09 pm","0:00:17"
"System launcher","03/11/2018","1:56:07 pm","0:00:02"
"Google Play Store","03/11/2018","1:55:39 pm","0:00:28"
"System launcher","03/11/2018","1:55:19 pm","0:00:20"
"WhatsApp","03/11/2018","1:54:52 pm","0:00:27"
"Security","03/11/2018","1:54:51 pm","0:00:01"
"System launcher","03/11/2018","1:54:45 pm","0:00:06"
"Settings","03/11/2018","1:54:43 pm","0:00:02"
"System launcher","03/11/2018","1:54:36 pm","0:00:07"
"Settings","03/11/2018","1:54:04 pm","0:00:32"
"System launcher","03/11/2018","1:54:00 pm","0:00:03"
"Settings","03/11/2018","1:53:59 pm","0:00:01"
"System launcher","03/11/2018","1:53:54 pm","0:00:05"
"Screen on (unlocked)","03/11/2018","1:53:53 pm","0:00:01"
"Screen off (locked)","03/11/2018","1:53:46 pm","0:00:07"
"System launcher","03/11/2018","1:53:42 pm","0:00:04"
"Screen on (unlocked)","03/11/2018","1:53:41 pm","0:00:01"
"Screen off (locked)","03/11/2018","1:53:31 pm","0:00:10"
"System launcher","03/11/2018","1:53:17 pm","0:00:15"
"Screen on (unlocked)","03/11/2018","1:53:16 pm","0:00:01"
"Screen off (locked)","03/11/2018","1:50:01 pm","0:03:15"
"System launcher","03/11/2018","1:48:59 pm","0:01:02"
"Screen on (unlocked)","03/11/2018","1:48:59 pm","0:00:01"
"Screen off (locked)","03/11/2018","1:46:41 pm","0:02:17"
"System launcher","03/11/2018","1:46:27 pm","0:00:14"
"System UI","03/11/2018","1:46:25 pm","0:00:02"
"Settings","03/11/2018","1:46:23 pm","0:00:02"
"System launcher","03/11/2018","1:46:19 pm","0:00:04"
"Screen on (unlocked)","03/11/2018","1:46:19 pm","0:00:01"
"Screen off (locked)","03/11/2018","1:19:22 pm","0:26:57"
"System launcher","03/11/2018","1:19:21 pm","0:00:01"
"Screen on (unlocked)","03/11/2018","1:19:20 pm","0:00:01"
"Screen off (locked)","03/11/2018","12:17:50 pm","1:01:30"
"System launcher","03/11/2018","12:16:50 pm","0:01:00"
"Truecaller","03/11/2018","12:16:45 pm","0:00:05"
"Screen on (unlocked)","03/11/2018","12:16:44 pm","0:00:01"
"Screen off (locked)","03/11/2018","12:16:37 pm","0:00:07"
"Truecaller","03/11/2018","12:16:37 pm","0:00:00"
"InCallUI","03/11/2018","12:14:33 pm","0:02:05"
"Screen on (unlocked)","03/11/2018","12:14:32 pm","0:00:01"
"Screen off (locked)","03/11/2018","11:44:19 am","0:30:13"
"System launcher","03/11/2018","11:44:18 am","0:00:01"
"Screen on (unlocked)","03/11/2018","11:44:18 am","0:00:01"
"Screen off (locked)","03/11/2018","11:43:02 am","0:01:16"
"System launcher","03/11/2018","11:43:00 am","0:00:02"
"System UI","03/11/2018","11:42:58 am","0:00:03"
"System launcher","03/11/2018","11:42:57 am","0:00:01"
"Gallery","03/11/2018","11:41:57 am","0:01:00"
"System launcher","03/11/2018","11:41:47 am","0:00:10"
"Screen on (unlocked)","03/11/2018","11:41:46 am","0:00:01"
"Screen off (locked)","03/11/2018","11:41:45 am","0:00:01"
"System launcher","03/11/2018","11:41:45 am","0:00:00"
"Wallpaper Carousel","03/11/2018","11:41:05 am","0:00:40"
"Screen on (unlocked)","03/11/2018","11:41:04 am","0:00:01"
"Screen off (locked)","03/11/2018","11:38:41 am","0:02:23"
"System launcher","03/11/2018","11:38:39 am","0:00:02"
"Weather","03/11/2018","11:38:38 am","0:00:01"
"System launcher","03/11/2018","11:38:38 am","0:00:00"
"Mi Remote","03/11/2018","11:37:31 am","0:01:07"
"System launcher","03/11/2018","11:37:18 am","0:00:13"
"Screen on (unlocked)","03/11/2018","11:37:17 am","0:00:01"
"Screen off (locked)","03/11/2018","11:36:14 am","0:01:03"
"System launcher","03/11/2018","11:36:11 am","0:00:03"
"Screen on (unlocked)","03/11/2018","11:36:11 am","0:00:01"
"Screen off (locked)","03/11/2018","11:35:40 am","0:00:31"
"System launcher","03/11/2018","11:35:38 am","0:00:02"
"System UI","03/11/2018","11:35:37 am","0:00:02"
"WhatsApp","03/11/2018","11:35:34 am","0:00:02"
"System launcher","03/11/2018","11:35:32 am","0:00:03"
"System UI","03/11/2018","11:35:29 am","0:00:03"
"WhatsApp","03/11/2018","11:35:09 am","0:00:20"
"System UI","03/11/2018","11:35:05 am","0:00:04"
"System launcher","03/11/2018","11:35:03 am","0:00:01"
"WhatsApp","03/11/2018","11:34:32 am","0:00:32"
"Security","03/11/2018","11:34:31 am","0:00:01"
"System launcher","03/11/2018","11:34:30 am","0:00:01"
"Contacts and dialer","03/11/2018","11:34:19 am","0:00:11"
"System launcher","03/11/2018","11:34:17 am","0:00:01"
"Browser","03/11/2018","11:34:16 am","0:00:01"
"System launcher","03/11/2018","11:34:16 am","0:00:00"
"Browser","03/11/2018","11:34:15 am","0:00:01"
"System launcher","03/11/2018","11:34:06 am","0:00:09"
"Screen on (unlocked)","03/11/2018","11:34:06 am","0:00:01"
"Screen off (locked)","03/11/2018","11:33:35 am","0:00:30"
"System launcher","03/11/2018","11:32:34 am","0:01:01"
"System UI","03/11/2018","11:32:33 am","0:00:02"
"System launcher","03/11/2018","11:32:30 am","0:00:02"
"Screen on (unlocked)","03/11/2018","11:32:30 am","0:00:01"
"Screen off (locked)","03/11/2018","11:29:18 am","0:03:11"
"System launcher","03/11/2018","11:29:17 am","0:00:01"
"Contacts and dialer","03/11/2018","11:29:09 am","0:00:09"
"System launcher","03/11/2018","11:29:07 am","0:00:02"
"Screen on (unlocked)","03/11/2018","11:29:07 am","0:00:01"
"Screen off (locked)","03/11/2018","11:28:06 am","0:01:00"
"System launcher","03/11/2018","11:28:03 am","0:00:03"
"System UI","03/11/2018","11:27:59 am","0:00:05"
"Chrome","03/11/2018","11:19:16 am","0:08:43"
"System launcher","03/11/2018","11:19:06 am","0:00:10"
"WhatsApp","03/11/2018","11:15:53 am","0:03:13"
"Security","03/11/2018","11:15:52 am","0:00:01"
"System launcher","03/11/2018","11:15:10 am","0:00:42"
"System UI","03/11/2018","11:15:06 am","0:00:04"
"System launcher","03/11/2018","11:14:55 am","0:00:11"
"Paytm","03/11/2018","11:14:54 am","0:00:01"
"System launcher","03/11/2018","11:14:50 am","0:00:04"
"System UI","03/11/2018","11:14:50 am","0:00:00"
"System launcher","03/11/2018","11:14:27 am","0:00:23"
"System UI","03/11/2018","11:14:24 am","0:00:03"
"DAWebmail","03/11/2018","11:14:22 am","0:00:02"
"System launcher","03/11/2018","11:14:05 am","0:00:18"
"Paytm","03/11/2018","11:09:53 am","0:04:11"
"System launcher","03/11/2018","11:09:51 am","0:00:02"
"Screen on (unlocked)","03/11/2018","11:09:50 am","0:00:01"
"Screen off (locked)","03/11/2018","11:09:18 am","0:00:33"
"System launcher","03/11/2018","11:08:17 am","0:01:00"
"System UI","03/11/2018","11:08:15 am","0:00:02"
"System launcher","03/11/2018","11:08:12 am","0:00:03"
"Paytm","03/11/2018","11:03:21 am","0:04:51"
"Screen on (unlocked)","03/11/2018","11:03:21 am","0:00:01"
"Screen off (locked)","03/11/2018","11:02:11 am","0:01:10"
"Paytm","03/11/2018","10:58:04 am","0:04:07"
"Screen on (unlocked)","03/11/2018","10:58:03 am","0:00:01"
"Screen off (locked)","03/11/2018","10:55:25 am","0:02:38"
"Paytm","03/11/2018","10:53:39 am","0:01:46"
"System UI","03/11/2018","10:53:35 am","0:00:04"
"DAWebmail","03/11/2018","10:53:31 am","0:00:04"
"System launcher","03/11/2018","10:53:25 am","0:00:06"
"Screen on (unlocked)","03/11/2018","10:53:25 am","0:00:01"
"Screen off (locked)","03/11/2018","10:53:21 am","0:00:04"
"System launcher","03/11/2018","10:52:30 am","0:00:51"
"WhatsApp","03/11/2018","10:51:39 am","0:00:51"
"Security","03/11/2018","10:51:37 am","0:00:01"
"System launcher","03/11/2018","10:51:34 am","0:00:03"
"Paytm","03/11/2018","10:45:14 am","0:06:20"
"System launcher","03/11/2018","10:45:09 am","0:00:05"
"Settings","03/11/2018","10:45:07 am","0:00:01"
"System launcher","03/11/2018","10:44:57 am","0:00:10"
"System UI","03/11/2018","10:44:52 am","0:00:05"
"System launcher","03/11/2018","10:44:50 am","0:00:02"
"Messaging","03/11/2018","10:44:46 am","0:00:04"
"System launcher","03/11/2018","10:44:38 am","0:00:08"
"Screen on (unlocked)","03/11/2018","10:44:38 am","0:00:01"
"Screen off (locked)","03/11/2018","10:06:56 am","0:37:42"
"InCallUI","03/11/2018","10:02:40 am","0:04:16"
"Screen on (unlocked)","03/11/2018","10:02:39 am","0:00:01"
"Screen off (locked)","03/11/2018","10:02:22 am","0:00:17"
"System launcher","03/11/2018","10:01:59 am","0:00:23"
"InCallUI","03/11/2018","10:01:20 am","0:00:39"
"System launcher","03/11/2018","10:00:35 am","0:00:44"
